as_of,test_year,cutoff_used,label,confidence,size_mult,degradation_level,crisis,fwd_1d_ret,fwd_5d_ret,fwd_20d_ret
2025-08-11,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.010646017662282237,0.011605337227784673,0.022660113494154865
2025-08-12,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.003423147456803166,-0.0044811607172613455,0.01481276028926759
2025-08-13,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,9.306090191762983e-05,-0.010513495739719492,0.0197552546003108
2025-08-14,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.002341289856780615,-0.014574844304510726,0.019319172531741202
2025-08-15,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.00021753577502092725,0.0029062167304907405,0.027150932806604633
2025-08-18,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.0054252252305696524,-0.0012903807312073523,0.02595984625275305
2025-08-19,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.0026570836306466505,0.00836184285907926,0.030274629445111723
2025-08-20,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.004011822287558586,0.013351969641723693,0.037846175216024625
2025-08-21,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0153567897013831,0.021036931721882146,0.04718762802328591
2025-08-22,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.004401062092461827,-0.0004029060745242008,0.03622873428067819
2025-08-25,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.004187036349890816,-0.00342422410776011,0.035143781293432985
2025-08-26,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0022785132820093423,-0.002201042685535226,0.02754795258188869
2025-08-27,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.003541457922389135,0.0038508262227805456,0.020482180481087298
2025-08-28,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.00596377589262187,-0.002589048764797597,0.02270679712803858
2025-08-29,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.007410295555874247,0.005860142301110649,0.031734008396687274
2025-09-02,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0054195597134076845,0.01571214710469726,0.04335195932455749
2025-09-03,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.008357551677008246,0.013157555042747404,0.041264060806671665
2025-09-04,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.002896432414554062,0.013109948176190711,0.03382306699999549
2025-09-05,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0024568274439626947,0.01571289221960548,0.0368108527218769
2025-09-08,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.002311730524016564,0.018618025711171216,0.03797895858475209
2025-09-09,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0028908542790047065,0.014869400454635251,0.03174554197673207
2025-09-10,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.008310170355944058,0.010686742799028925,0.03490613190043135
2025-09-11,2025,2025-01-01,VOLATILE_TRANSITION,0.9999,0.5,0,0,-0.0003346129431468503,0.007040443519862327,0.023403344032835838
2025-09-12,2025,2025-01-01,VOLATILE_TRANSITION,0.9999,0.5,0,0,0.00532404605028769,0.012366939811585986,-0.003923725407196099
2025-09-15,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.0013768857905647192,0.011769747144386944,0.006004131029905491
2025-09-16,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.0012424352925486382,0.007649622429118708,0.006160509359300459
2025-09-17,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.004672445142330339,0.005693159356543909,0.011884676755468115
2025-09-18,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.004952874775332017,-0.0036022174870523616,0.00031954030808578615
2025-09-19,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.004731007968096224,-0.0028325562231473755,0.001039630538557379
2025-09-22,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.0054434748398075605,-0.004738739257868274,0.006688268370968142
2025-09-23,2025,2025-01-01,VOLATILE_TRANSITION,0.9999,0.5,0,0,-0.003181633452613686,0.004478128722692043,0.01218296465560309
2025-09-24,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.0046134974884720625,0.011117964423293936,0.010134690022977733
2025-09-25,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.005729144366994232,0.016974289043304225,0.02083429527998315
2025-09-26,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0028103664411398555,0.011166154139524265,0.023314420098632604
2025-09-29,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0037668667591119753,0.011948481382413112,0.03248552626212198
2025-09-30,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0034075694259330103,0.004413199535571177,0.031342875547422766
2025-10-01,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.001151711603039951,0.006971243665792715,0.028334107293570332
2025-10-02,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-1.4767362221612679e-05,0.0028989891327806383,0.01585436849301658
2025-10-03,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.003586228910336109,-0.02419278204702513,0.01920170680207578
2025-10-06,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.003707492250961897,-0.012760390437823066,0.017465565060571286
2025-10-07,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.005963052412792269,-0.010297140767648871,0.009146398798692834
2025-10-08,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.0028970083792374535,-0.011795952778617558,0.0066408317864778965
2025-10-09,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.02702782789908964,-0.0156742799336419,-0.0012664135546762711
2025-10-10,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.015344074693208754,0.01741147063534476,0.027487605400157822
2025-10-13,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.0012216548034567065,0.012457805416940637,0.027751079409228385
2025-10-14,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.004439615866679292,0.013680990932420034,0.0313637259367483
2025-10-15,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.006810260525524803,0.003953880438442692,0.02737641862740392
2025-10-16,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.005676300358907982,0.01683210928467016,0.017255889909580047
2025-10-17,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.010400475399621634,0.019356070768909994,0.01134876164754961
2025-10-20,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-1.4995920012528252e-05,0.020765691675838083,-0.008386742582597084
2025-10-21,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.005198815962920711,0.023492192494904973,-0.01669903029806452
2025-10-22,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.005929891190499692,0.02933509717408911,-0.0077417743016109375
2025-10-23,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.008172571104630766,0.012013192490141877,-0.028626248903260598
2025-10-24,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.011797712023148943,0.007102264873938724,-0.026902883749207906
2025-10-27,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.002655998956591077,-0.0027727195852734754,-0.024093807195795125
2025-10-28,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0004802976988058649,-0.017203698935536416,-0.017523986742496334
2025-10-29,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.010998144919191377,-0.014271370443402875,-0.011216300422005054
2025-10-30,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0032802806107155025,-0.014003448402892249,0.0052366208252043744
2025-10-31,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0018766870879645126,-0.016259671647706475,-0.002624374055154144
2025-11-03,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.011853539942447533,-0.0027804289350370492,-0.0026487418992486855
2025-11-04,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.003465389196996238,0.011492118173580534,0.012810240556425656
2025-11-05,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.010729333212666003,0.00855985854025021,0.010050443819184851
2025-11-06,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0009845075813768034,0.0025808182649003086,0.02294458516251563
2025-11-07,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.015604434791510524,0.0014308936722773336,0.018868292188469304
2025-11-10,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0022891497024457585,-0.023142273901315402,0.0023477904161075536
2025-11-11,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0005563986064420767,-0.033557729163923855,0.006691162824556063
2025-11-12,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.016594021470737852,-0.03036367389298189,0.008472568212320786
2025-11-13,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.00016358609958400105,-0.02903091539803715,0.01446344079018913
2025-11-14,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.009316523930962162,-0.019198430339653405,0.01309652007952855
2025-11-17,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.00839746055820656,0.004596855131794753,0.019829706762488408
2025-11-18,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.003863199783587179,0.02263351696621041,0.017149359730641134
2025-11-19,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.015242336682765423,0.025730741383284128,0.02088630507424516
2025-11-20,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.009961222976632822,0.0472927858105181,0.04608381413443263
2025-11-21,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.014718507062180475,0.03222919382307765,0.042219027487294
2025-11-24,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.00940589965210692,0.019140866271314838,0.0317959465374944
2025-11-25,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.006903575013019525,0.013140417340833377,0.02577705684805509
2025-11-26,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.005458406338614941,0.006929665399871832,0.018640764704304313
2025-11-28,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.004565415602551193,0.003365588310136003,0.00950044411933293
2025-12-01,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0018522092741120044,0.004939164575746613,0.012892015396247736
2025-12-02,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0034627677932603795,0.0022154436543457834,0.0035287861768134032
2025-12-03,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0007310561539983773,0.005381004118417465,0.0018989508962725665
2025-12-04,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0018995368427094927,0.0069843114885250746,0.007834928015096665
2025-12-05,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.0030042775146746914,-0.005731491891449836,0.01190655336231572
2025-12-08,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.0008631449669616043,-0.004242097572464187,0.011684197587199074
2025-12-09,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.00663226800901473,-0.006104928966496281,0.012455374337928315
2025-12-10,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.002326948130527251,-0.02351766529924426,0.012436339243237171
2025-12-11,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.010752057995096265,-0.01842798958835823,0.011672214982019424
2025-12-12,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.0015107978831542246,0.0012337582474888364,0.020623201425732596
2025-12-15,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.00273229759527871,0.00899572531270243,0.017143294089937866
2025-12-16,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.011003620102041367,0.016384359227833212,0.02270753468944231
2025-12-17,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0075513325776148665,0.03130773197907444,0.03321979272691067
2025-12-18,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.009063445479451815,0.023474545196679797,0.004600684921501452
2025-12-19,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.006229892278320159,0.010667135953624785,0.0070673608732481075
2025-12-22,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.004570454818432879,0.0031832857657618785,0.006059860786209681
2025-12-23,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0035176203055324873,-0.008779594546242775,0.0018459477843204564
2025-12-24,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.00010141503224314619,-0.010443532083452056,0.0034038749939167
2025-12-26,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.003563628207054803,-0.003751938850462766,0.007503877700925754
2025-12-29,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.0012211007345822589,0.005757075337395445,0.011005299385001166
2025-12-30,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.007408967373390696,0.0037408301022441304,0.010232674073496373
2025-12-31,2025,2025-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0018330397334518356,0.011130349372491022,0.014737732796225922
2026-01-02,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.006660113816063129,0.01595501466866245,0.017916480180374394
2026-01-05,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.005947183373089304,0.010818359770599084,0.002631949905116171
2026-01-06,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.0032233567922274053,0.0028332205683356815,-0.008123591617078096
2026-01-07,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.00010153268198576093,0.0011310598769465052,-0.017343894388970327
2026-01-08,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.006613342394092614,0.003959289071240102,0.0016097759627857755
2026-01-09,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0015704538117717881,-0.0034722813138658992,-0.0001728292796783215
2026-01-12,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.0019994751058702853,-0.02528912096608682,-0.0043731199620792305
2026-01-13,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.0049152373416185835,-0.012064553179889637,-0.0026089096726554795
2026-01-14,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0027232143965294497,-0.001998926955301239,-0.01316696057784128
2026-01-15,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.0008378739908954103,-0.00434824507968945,-0.015153698642974445
2026-01-16,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.020356785723545046,0.0015469911274754722,-0.01273748056970081
2026-01-20,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.011541079202094462,0.026432281493437904,0.012854573134795322
2026-01-21,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.005223230019727687,0.014619150676635773,-0.0013423509169425696
2026-01-22,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0003627802397405677,0.007344167943444724,0.0006531643248810504
2026-01-23,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.005078147060609828,0.003975460654394469,-0.009924000061091842
2026-01-26,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.003984264729684606,0.0038687928800782423,-0.007766387460975799
2026-01-27,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.00010066990364987483,-0.008569437550032366,-0.0033644339390270783
2026-01-28,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.0019843824489698125,-0.013272515783840255,-0.008800438697428858
2026-01-29,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.0029825802604032114,-0.023658528907078313,-0.011598756668874888
2026-01-30,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.004971362130935519,-0.001950937693641075,-0.00807828657114873
2026-02-02,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.00845539643070059,-0.0020994377502404626,-0.021684978551499534
2026-02-03,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.004843921678897134,0.003756094066910798,-0.006381223754582943
2026-02-04,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.012489211256201727,0.008408820721737209,-0.007111718718574189
2026-02-05,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.019184711840951385,0.00538652437718623,-0.007733007438929018
2026-02-06,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.004821832103010459,-0.012843508237108003,-0.017882367537197186
2026-02-09,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.002637160432080843,-0.01599546897350146,-0.024166062615053496
2026-02-10,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.00023105881441631837,-0.008423345022451012,-0.022813896671170175
2026-02-11,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.0154488742279012,-0.010810001878615805,-0.03743000740478919
2026-02-12,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0007044854938154099,0.011977600918759768,-0.027859787084037135
2026-02-13,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0016134664707250224,0.0009388322678933747,-0.018657787648672652
2026-02-17,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.005037758541617032,0.0065900098258162565,-0.017661283694513474
2026-02-18,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.0026374339404172664,0.009995852339727218,-0.03622376176823894
2026-02-19,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.007231864589122949,0.0070418606048510135,-0.03605649726000859
2026-02-20,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.010211314710874664,-0.004989677188090513,-0.05669721328908117
2026-02-23,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.00726845293039502,0.005847085712891609,-0.0369585970294789
2026-02-24,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.008438348943581309,-0.010213011102434888,-0.04711736490583529
2026-02-25,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.005554476391621099,-0.011570471955668737,-0.049825087147392866
2026-02-26,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.004801943258527341,-0.01159141494266236,-0.06158159494516979
2026-02-27,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0005685787823312971,-0.019839946812501674,-0.0731326317739095
2026-03-02,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.00881433848279567,-0.011815580923514757,-0.07675651461049282
2026-03-03,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.007055308353084655,-0.004630192290167479,-0.041470942012486356
2026-03-04,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.005575546846393831,-0.012844231909375559,-0.04101487530100434
2026-03-05,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.013107135070836495,-0.022383394592667805,-0.03476964666672211
2026-03-06,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.008760025013039074,-0.015006367038130186,-0.017327172916740574
2026-03-09,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.0016071269053671289,-0.013622906724198747,-0.025431964419612596
2026-03-10,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.0012551629285171284,-0.009436225965116618,0.0009985811633916875
2026-03-11,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.015184948869363502,-0.02203069077916542,0.008038686029468778
2026-03-12,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.005660109501006372,-0.009398507121883948,0.02290433570507422
2026-03-13,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.010176866111483163,-0.018041555783047003,0.038780173297259246
2026-03-16,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.00263055486997521,-0.017727429654429083,0.040845045169323635
2026-03-17,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.013953645387120184,-0.023593262587030095,0.04630598277965259
2026-03-18,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.0024643404851918405,-0.004257748936511319,0.06371985224135313
2026-03-19,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.01433577587250423,-0.019624475951098286,0.07923523853367498
2026-03-20,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.01050001924493782,-0.022326009999274365,0.09274243751582789
2026-03-23,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.0033568497522664664,-0.03571978700185319,0.07430805310537236
2026-03-24,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0055727589473859585,-0.004347906935542323,0.08884232515933643
2026-03-25,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.017858744158138706,-0.002405555665517034,0.07860601733669004
2026-03-26,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.017051883523327982,0.016648823865295093,0.10672925129776245
2026-03-27,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.0033434623831846144,0.03917419414952317,0.12786820896201911
2026-03-30,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.02906792569891481,0.04311913740091455,0.1261452844817692
2026-03-31,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.007534463782890022,0.03947163306905166,0.0941661095819113
2026-04-01,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0009004744280911581,0.03765030107721601,0.09678893818350653
2026-04-02,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.004726797348638012,0.036030685188316536,0.09883659734247718
2026-04-06,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0004400741058487867,0.04123348946346228,0.08966053715347133
2026-04-07,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.025469554638327674,0.053457196134310214,0.09791883088626063
2026-04-08,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.00576909117108837,0.03539887328602975,0.08553128872198901
2026-04-09,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.0006617805145495703,0.03198952928930843,0.0759954199617674
2026-04-10,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.009772397784351794,0.045153492013715324,0.08559734386679207
2026-04-13,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.01218488075237012,0.03296894901922953,0.07753973779345769
2026-04-14,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.007890994867038925,0.013852482234846697,0.06295534562081118
2026-04-15,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.002457311622604319,0.0161014079663111,0.06053375284938722
2026-04-16,2026,2026-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.012085685130224011,0.009677107605368995,0.06628568187691775
